資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,014N528-36,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,205,,100,123,182,1490.42,271256.44,N528-36,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-37,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,371,,130,172,329,1725.27,567613.83,N528-37,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,130,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41/42SE,ｸｯｼｮﾝ  700,Z001,南濃倉庫,,通常,,999,購入,138,,50,68,120,1162.81,139537.2,N528-41/42SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41/42ZA,ｸｯｼｮﾝ  703,Z001,南濃倉庫,,通常,,999,購入,134,,50,68,116,3154.25,365893,N528-41/42ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41S/42SSE,ｸｯｼｮﾝ　713,Z001,南濃倉庫,,通常,,999,購入,36,,40,26,50,980.16,49008,N528-41S/42SSE,,,N528-713(41S/42S背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41S/42SZA,ｸｯｼｮﾝ　714,Z001,南濃倉庫,,通常,,999,購入,39,,40,26,53,2712.15,143743.95,N528-41S/42SZA,,,N528-714(41S/42S座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50/03ARM,ｸｯｼｮﾝ  702,Z001,南濃倉庫,,通常,,999,購入,158,,250,144,264,844.04,222826.56,N528-49/50/03ARM,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,250,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50SE,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,179,,200,140,239,1174.15,280621.85,N528-49/50SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,200,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,200,,190,141,249,3256.59,810890.91,N528-49/50ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,190,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-F,Ｎ528-ｱｼ,Z001,南濃倉庫,,通常,,999,購入,855,,512,76,1291,1437.49,1855799.59,N528-F,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,512,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N666LEG-DB,ｱｼDB,Z001,南濃倉庫,,通常,,999,購入,398,,100,49,449,192.01,86212.49,N666LEG-DB,,,"N666,T306,T253,T868使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N666LEG-NA,ｱｼNA,Z001,南濃倉庫,,通常,,999,購入,139,,0,37,102,192.93,19678.86,N666LEG-NA,,,"N666,T306,T253,T868使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-03ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,24,,0,0,24,4906.65,117759.6,N749-03ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-17ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,2,,4,3,3,1997,5991,N749-17ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-35,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,25,,0,0,25,2152.1,53802.5,N749-35,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-36,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,53,,0,0,53,2403.99,127411.47,N749-36,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-37,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,16,,0,0,16,2199.32,35189.12,N749-37,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-49ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,4396.5,17586,N749-49ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-50ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,31,,0,0,31,5081.23,157518.13,N749-50ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T323LEG-DB,ｱｼDB,Z001,南濃倉庫,,通常,,999,購入,951,,0,30,921,218.66,201385.86,T323LEG-DB,,,"T323,N820,N277使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T323LEG-NA,ｱｼNA,Z001,南濃倉庫,,通常,,999,購入,238,,0,37,201,221.87,44595.87,T323LEG-NA,,,"T323,N820,N277使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T516LEG,,Z001,南濃倉庫,,通常,,999,購入,34,,20,16,38,186.16,7074.08,T516LEG,,,廃盤（Ｔ748に使用）,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-06/07SE,ｸｯｼｮﾝ  707,Z001,南濃倉庫,,通常,,999,購入,26,,0,16,10,1308.4,13084,T517-06/07SE,43期新作,,T517-707(06/07背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-06/07ZA,ｸｯｼｮﾝ  706,Z001,南濃倉庫,,通常,,999,購入,25,,0,16,9,2036.33,18326.97,T517-06/07ZA,43期新作,,T517-706(06/07座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09/10SES,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,20,,0,0,20,1169.9,23398,T517-08/09/10SES,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09/10ZA,ｸｯｼｮﾝ　700,Z001,南濃倉庫,,通常,,999,購入,36,,60,21,75,1967.06,147529.5,T517-08/09/10ZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09/10ZA,ｸｯｼｮﾝ　700,Z002,外部倉庫,,通常,,999,購入,15,,0,0,15,1967.06,29505.9,T517-08/09/10ZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09SEL,ｸｯｼｮﾝ  701L,Z001,南濃倉庫,,通常,,999,購入,39,,20,9,50,1240.2,62010,T517-08/09SEL,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09SEL,ｸｯｼｮﾝ  701L,Z002,外部倉庫,,通常,,999,購入,-10,,0,0,-10,1240.2,-12402,T517-08/09SEL,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-10/08/09SES,ｸｯｼｮﾝ  701S,Z001,南濃倉庫,,通常,,999,購入,51,,0,12,39,1208.38,47126.82,T517-10/08/09SES,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-10/08/09SES,ｸｯｼｮﾝ  701S,Z002,外部倉庫,,通常,,999,購入,-13,,0,0,-13,1208.38,-15708.94,T517-10/08/09SES,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17LZA,ｸｯｼｮﾝ  702,Z001,南濃倉庫,,通常,,999,購入,7,,0,2,5,2260.64,11303.2,T517-17LZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17LZA,ｸｯｼｮﾝ  702,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,2260.64,9042.56,T517-17LZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17SZA,ｸｯｼｮﾝ  703,Z001,南濃倉庫,,通常,,999,購入,22,,20,7,35,1537.37,53807.95,T517-17SZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17SZA,ｸｯｼｮﾝ  703,Z002,外部倉庫,,通常,,999,購入,-12,,0,0,-12,1537.37,-18448.44,T517-17SZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20SE,ｸｯｼｮﾝ  705,Z001,南濃倉庫,,通常,,999,購入,20,,5,10,15,873.53,13102.95,T517-20SE,43期新作,,T517-705(20背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20SE,ｸｯｼｮﾝ  705,Z002,外部倉庫,,通常,,999,購入,-2,,0,0,-2,873.53,-1747.06,T517-20SE,43期新作,,T517-705(20背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20ZA,ｸｯｼｮﾝ  704,Z001,南濃倉庫,,通常,,999,購入,12,,15,10,17,1425.77,24238.09,T517-20ZA,43期新作,,T517-704(20座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20ZA,ｸｯｼｮﾝ  704,Z002,外部倉庫,,通常,,999,購入,5,,0,0,5,1425.77,7128.85,T517-20ZA,43期新作,,T517-704(20座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ARM,ｸｯｼｮﾝ  712,Z001,南濃倉庫,,通常,,999,購入,40,,10,22,28,765.73,21440.44,T517-49/50ARM,43期新作,,T517-712(49/50肘ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ARM,ｸｯｼｮﾝ  712,Z002,外部倉庫,,通常,,999,購入,5,,0,0,5,765.73,3828.65,T517-49/50ARM,43期新作,,T517-712(49/50肘ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-1,ｸｯｼｮﾝ  710,Z001,南濃倉庫,,通常,,999,購入,26,,30,22,34,1104.55,37554.7,T517-49/50SE-1,43期新作,,T517-710(49/50背ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-1,ｸｯｼｮﾝ  710,Z002,外部倉庫,,通常,,999,購入,15,,0,0,15,1104.55,16568.25,T517-49/50SE-1,43期新作,,T517-710(49/50背ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-2,ｸｯｼｮﾝ  711,Z001,南濃倉庫,,通常,,999,購入,35,,20,22,33,725.56,23943.48,T517-49/50SE-2,43期新作,,T517-711(49/50背ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-2,ｸｯｼｮﾝ  711,Z002,外部倉庫,,通常,,999,購入,13,,0,0,13,725.56,9432.28,T517-49/50SE-2,43期新作,,T517-711(49/50背ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ZA-1,ｸｯｼｮﾝ  708,Z001,南濃倉庫,,通常,,999,購入,49,,0,22,27,1626.1,43904.7,T517-49/50ZA-1,43期新作,,T517-708(49/50座ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ZA-2,ｸｯｼｮﾝ  709,Z001,南濃倉庫,,通常,,999,購入,41,,15,22,34,2198.7,74755.8,T517-49/50ZA-2,43期新作,,T517-709(49/50座ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-501,ｸｯｼｮﾝ  501,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,1516.4,6065.6,T521-501,,,T521-501(01ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-501,ｸｯｼｮﾝ  501,Z002,外部倉庫,,通常,,999,購入,0,,1,0,1,1516.4,1516.4,T521-501,,,T521-501(01ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-502,ｸｯｼｮﾝ  502(01ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,14,,0,0,14,1576.4,22069.6,T521-502,,,T521-502(01ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-503,ｸｯｼｮﾝ  503(02ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,1651.4,6605.6,T521-503,,,T521-503(02ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-503,ｸｯｼｮﾝ  503(02ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,1,0,1,1651.4,1651.4,T521-503,,,T521-503(02ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-504,ｸｯｼｮﾝ  504(02ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,15,,0,2,13,1726.6,22445.8,T521-504,,,T521-504(02ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-504,ｸｯｼｮﾝ  504(02ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,2,0,2,1726.6,3453.2,T521-504,,,T521-504(02ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-505,ｸｯｼｮﾝ  505(03ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,20,,0,5,15,1426.27,21394.05,T521-505,,,T521-505(03ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-505,ｸｯｼｮﾝ  505(03ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,1,0,1,1426.27,1426.27,T521-505,,,T521-505(03ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-506,ｸｯｼｮﾝ  506(03ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,20,,0,3,17,1816.6,30882.2,T521-506,,,T521-506(03ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-506,ｸｯｼｮﾝ  506(03ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,1,0,1,1816.6,1816.6,T521-506,,,T521-506(03ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-600,ｸｯｼｮﾝ  600 (17座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,3,,11,2,12,1817.4,21808.8,T521-600,,,T521-600(17座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-600,ｸｯｼｮﾝ  600 (17座ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,0,11,-11,1817.4,-19991.4,T521-600,,,T521-600(17座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-601,ｸｯｼｮﾝ  601(01座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,4,,10,0,14,1917.4,26843.6,T521-601,,,T521-601(01座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-601,ｸｯｼｮﾝ  601(01座ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,0,10,-10,1917.4,-19174,T521-601,,,T521-601(01座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-602,ｸｯｼｮﾝ  602(02座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,10,,8,0,18,2267.6,40816.8,T521-602,,,T521-602(02座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-602,ｸｯｼｮﾝ  602(02座ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,0,8,-8,2267.6,-18140.8,T521-602,,,T521-602(02座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-603,ｸｯｼｮﾝ  603(03座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,25,,0,7,18,1950,35100,T521-603,,,T521-603(03座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-603,ｸｯｼｮﾝ  603(03座ﾊﾟｯﾄﾞ),Z002,外部倉庫,,通常,,999,購入,0,,1,0,1,1950,1950,T521-603,,,T521-603(03座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-701,TFC製 肘ﾊﾟｯﾄﾞ,Z001,南濃倉庫,,通常,,999,購入,50,,0,6,44,1216.08,53507.52,T521-701,VOL.41,,T521共通,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-F,T521樹脂脚,Z001,南濃倉庫,,通常,,999,購入,912,,0,20,892,43.78,39051.76,T521-F,,,樹脂脚,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
