資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,9,,0,3,6,8694.81,52168.86,RVM-08Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,14,,0,0,14,8694.81,121727.34,RVM-08Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,9,,0,3,6,607.8,3646.8,RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,13,,0,0,13,607.8,7901.4,RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,9314.92,0,RVM-10Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,2,,0,0,2,9314.92,18629.84,RVM-10Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,690.69,0,RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,1,,0,0,1,690.69,690.69,RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-12Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,1,,0,0,1,9892.32,9892.32,RVM-12Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-14Mｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,17,,0,0,17,10512.67,178715.39,RVM-14Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-14Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,4,,0,0,4,10512.67,42050.68,RVM-14Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-14Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,17,,0,0,17,859.84,14617.28,RVM-14Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-14Mｲﾝﾅｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,4,,0,0,4,859.84,3439.36,RVM-14Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽｳｴｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,302,,0,0,302,1465.74,442653.48,ﾏｯﾄﾚｽｳｴｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽｶﾊﾞｰﾍﾑ,,Z001,南濃倉庫,,通常,,999,購入,3000,,0,0,3000,43.76,131280,ﾏｯﾄﾚｽｶﾊﾞｰﾍﾑ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽｼﾀｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,335,,0,0,335,1313.89,440153.15,ﾏｯﾄﾚｽｼﾀｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ1950D,,Z001,南濃倉庫,,通常,,999,購入,27.7,,0,0,27.7,375.92,10412.98,ﾏｯﾄﾚｽﾌｧｽﾅｰ1950D,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ1950HQ,,Z001,南濃倉庫,,通常,,999,購入,35.3,,0,0,35.3,396.6,13999.98,ﾏｯﾄﾚｽﾌｧｽﾅｰ1950HQ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ1950Q,,Z001,南濃倉庫,,通常,,999,購入,23.5,,0,0,23.5,332.04,7802.94,ﾏｯﾄﾚｽﾌｧｽﾅｰ1950Q,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ1950S,,Z001,南濃倉庫,,通常,,999,購入,70.15,,0,0,70.15,436.58,30626.09,ﾏｯﾄﾚｽﾌｧｽﾅｰ1950S,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ1950SD,,Z001,南濃倉庫,,通常,,999,購入,31.9,,0,0,31.9,398.78,12721.08,ﾏｯﾄﾚｽﾌｧｽﾅｰ1950SD,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ2000D,,Z001,南濃倉庫,,通常,,999,購入,13.9,,0,0,13.9,155.76,2165.06,ﾏｯﾄﾚｽﾌｧｽﾅｰ2000D,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ2000HQ,,Z001,南濃倉庫,,通常,,999,購入,11.5,,0,0,11.5,166.61,1916.02,ﾏｯﾄﾚｽﾌｧｽﾅｰ2000HQ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ2000Q,,Z001,南濃倉庫,,通常,,999,購入,14.7,,0,0,14.7,153.2,2252.04,ﾏｯﾄﾚｽﾌｧｽﾅｰ2000Q,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ2000S,,Z001,南濃倉庫,,通常,,999,購入,78.45,,0,0,78.45,453.53,35579.43,ﾏｯﾄﾚｽﾌｧｽﾅｰ2000S,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ﾏｯﾄﾚｽﾌｧｽﾅｰ2000SD,,Z001,南濃倉庫,,通常,,999,購入,13.1,,0,0,13.1,159.24,2086.04,ﾏｯﾄﾚｽﾌｧｽﾅｰ2000SD,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,016D495-01BW,ｽﾚｰﾇ　木部,Z001,南濃倉庫,,通常,,999,購入,46,,0,6,40,23277.2,931088,D495-01BW,,,買取ﾛｯﾄ２０,0,0,0,2,仕入商品,16,ダイニング複合品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,016D495-01DB,ｽﾚｰﾇ　木部,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,20240,40480,D495-01DB,,,"DB,NAで棚前２０　最大２倍　在庫引取義務",0,0,0,2,仕入商品,16,ダイニング複合品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,016D495-01NA,ｽﾚｰﾇ　木部,Z001,南濃倉庫,,通常,,999,購入,0,,6,0,6,20240,121440,D495-01NA,,,"DB,NAで棚前２０　最大２倍　在庫引取義務",0,0,0,2,仕入商品,16,ダイニング複合品,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,016D495-10BW,ｽﾚｰﾇ　木部,Z001,南濃倉庫,,通常,,999,購入,36,,0,2,34,18520.44,629694.96,D495-10BW,,,買取ﾛｯﾄ３０,0,0,0,2,仕入商品,16,ダイニング複合品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,016D495-10DB,ｽﾚｰﾇ　木部,Z001,南濃倉庫,,通常,,999,購入,0,,6,6,0,17010,0,D495-10DB,,,"DB,NAで棚前３０　最大２倍　在庫引取義務",0,0,0,2,仕入商品,16,ダイニング複合品,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,016D495-10NA,ｽﾚｰﾇ　木部,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,17010,0,D495-10NA,,,"DB,NAで棚前３０　最大２倍　在庫引取義務",0,0,0,2,仕入商品,16,ダイニング複合品,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-GN1S,EQﾊﾟﾈﾙ ,Z001,南濃倉庫,,通常,,999,購入,3,,4,0,7,3236,22652,EQ600-1100-J-GN1S,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-GN38,EQﾊﾟﾈﾙ ,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,3236,0,EQ600-1100-J-GN38,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-GN65,EQﾊﾟﾈﾙ ,Z001,南濃倉庫,,通常,,999,購入,0,,4,2,2,3236,6472,EQ600-1100-J-GN65,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-GNB5,EQﾊﾟﾈﾙ ,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,3236,6472,EQ600-1100-J-GNB5,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-GNED,EQﾊﾟﾈﾙ ,Z001,南濃倉庫,,通常,,999,購入,20,,20,17,23,3236,74428,EQ600-1100-J-GNED,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-GNL9,EQﾊﾟﾈﾙ ,Z001,南濃倉庫,,通常,,999,購入,11,,8,12,7,3236,22652,EQ600-1100-J-GNL9,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-NC140,EQﾊﾟﾈﾙ NEW ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,2032,0,EQ600-1100-J-NC140,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018EQ600-1100-J-NC145,EQﾊﾟﾈﾙ NEW ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,2032,0,EQ600-1100-J-NC145,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GN0T,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,44,,1,36,9,4150,37350,NEWEQ1100-1350-C-GN0T,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GN1S,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,12,,47,41,18,4150,74700,NEWEQ1100-1350-C-GN1S,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,47,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GN38,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,16,,28,28,16,4150,66400,NEWEQ1100-1350-C-GN38,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,28,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GN65,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,9,,16,13,12,4150,49800,NEWEQ1100-1350-C-GN65,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GN7E,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,35,,6,41,0,4150,0,NEWEQ1100-1350-C-GN7E,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GNB5,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,40,,0,38,2,4150,8300,NEWEQ1100-1350-C-GNB5,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GNED,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,43,,46,56,33,4150,136950,NEWEQ1100-1350-C-GNED,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,46,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-GNL9,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,42,,89,36,95,4150,394250,NEWEQ1100-1350-C-GNL9,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,89,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-NC125,EQﾊﾟﾈﾙ NEW ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,10,10,0,3215,0,NEWEQ1100-1350-C-NC125,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-NC131,EQﾊﾟﾈﾙ NEW　ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,3215,0,NEWEQ1100-1350-C-NC131,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-NC140,EQﾊﾟﾈﾙ NEW　ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,3215,0,NEWEQ1100-1350-C-NC140,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1350-C-NC145,EQﾊﾟﾈﾙ NEW　ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,3215,0,NEWEQ1100-1350-C-NC145,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GN0T,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,10,,9,0,19,4527,86013,NEWEQ1100-1650-A-GN0T,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GN1S,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,7,,8,13,2,4527,9054,NEWEQ1100-1650-A-GN1S,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GN38,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,0,,27,18,9,4527,40743,NEWEQ1100-1650-A-GN38,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,27,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GN65,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,0,,4,0,4,4527,18108,NEWEQ1100-1650-A-GN65,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GN7E,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,10,,0,10,0,4527,0,NEWEQ1100-1650-A-GN7E,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GNB5,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,46,,9,43,12,4527,54324,NEWEQ1100-1650-A-GNB5,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GNED,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,84,,50,42,92,4527,416484,NEWEQ1100-1650-A-GNED,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-GNL9,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,8,,24,20,12,4527,54324,NEWEQ1100-1650-A-GNL9,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,24,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-NC057,EQﾊﾟﾈﾙ NEW ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,6,6,0,3275,0,NEWEQ1100-1650-A-NC057,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-NC113,EQﾊﾟﾈﾙ NEW ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,3275,0,NEWEQ1100-1650-A-NC113,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1650-A-NC145,EQﾊﾟﾈﾙ NEW ﾄｸ,Z001,南濃倉庫,,通常,,999,購入,0,,17,17,0,3275,0,NEWEQ1100-1650-A-NC145,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1850-H-GN0T,EQﾊﾟﾈﾙ　NEW,Z001,南濃倉庫,,通常,,999,購入,0,,7,7,0,4774,0,NEWEQ1100-1850-H-GN0T,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ1100-1850-H-GNL9,EQﾊﾟﾈﾙ　NEW,Z001,南濃倉庫,,通常,,999,購入,0,,7,7,0,4774,0,NEWEQ1100-1850-H-GNL9,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,018NEWEQ900-1350-G-GN0T,EQﾊﾟﾈﾙ NEW,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,3972,23832,NEWEQ900-1350-G-GN0T,,,,0,0,0,2,仕入商品,18,ＯＥＭ資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
