資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,6,商品,BRU        6815  T  DB  0,BRU        6815  T  DB                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,4,0,90400,0,BRU        6815  T  DB  0,BRU,TVﾎﾞｰﾄﾞ W1500,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6815  T  GY  0,BRU        6815  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,90400,361600,BRU        6815  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1500,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6815  T  GY  0,BRU        6815  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,13,,0,0,13,90400,1175200,BRU        6815  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1500,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6815  T  NA  0,BRU        6815  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,87900,439500,BRU        6815  T  NA  0,BRU,TVﾎﾞｰﾄﾞ W1500,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6815  T  NA  0,BRU        6815  T  NA                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,87900,351600,BRU        6815  T  NA  0,BRU,TVﾎﾞｰﾄﾞ W1500,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  F      0,BRU        6818  F                      ,Z001,南濃倉庫,,通常,,999,購入,10,,29,17,22,20695.76,455306.72,BRU        6818  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,29,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  BW  0,BRU        6818  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,4,,1,2,3,90200,270600,BRU        6818  T  BW  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  BW  0,BRU        6818  T  BW                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,1,3,90200,270600,BRU        6818  T  BW  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  DB  0,BRU        6818  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,3,,1,2,2,93200,186400,BRU        6818  T  DB  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  DB  0,BRU        6818  T  DB                  ,Z002,外部倉庫,,通常,,999,購入,1,,0,1,0,93200,0,BRU        6818  T  DB  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GY  0,BRU        6818  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,9,,10,12,7,93324.97,653274.79,BRU        6818  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,10,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GY  0,BRU        6818  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,21,,0,10,11,93324.97,1026574.67,BRU        6818  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GYR 0,BRU        6818  T  GYR                 ,Z002,外部倉庫,,通常,,999,購入,5,,0,0,5,60000,300000,BRU        6818  T  GYR 0,BRU,TVﾎﾞｰﾄﾞ W1800,色ﾌﾞﾚ　ﾛｯﾄｱｳﾄ分,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  NA  0,BRU        6818  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,1,3,90200,270600,BRU        6818  T  NA  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  F      0,BRU        6820  F                      ,Z001,南濃倉庫,,通常,,999,購入,10,,0,2,8,22925,183400,BRU        6820  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  BW  0,BRU        6820  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,1,3,114900,344700,BRU        6820  T  BW  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  BW  0,BRU        6820  T  BW                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,114900,229800,BRU        6820  T  BW  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  DB  0,BRU        6820  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,122300,366900,BRU        6820  T  DB  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：　　　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  DB  0,BRU        6820  T  DB                  ,Z002,外部倉庫,,通常,,999,購入,0,,2,0,2,122300,244600,BRU        6820  T  DB  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：　　　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  GY  0,BRU        6820  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,125225,500900,BRU        6820  T  GY  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  GY  0,BRU        6820  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,125225,125225,BRU        6820  T  GY  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  NA  0,BRU        6820  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,114900,114900,BRU        6820  T  NA  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  NA  0,BRU        6820  T  NA                  ,Z002,外部倉庫,,通常,,999,購入,3,,0,0,3,114900,344700,BRU        6820  T  NA  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6822  F      0,BRU        6822  F                      ,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,25300,227700,BRU        6822  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6824  F      0,BRU        6824  F                      ,Z001,南濃倉庫,,通常,,999,購入,9,,0,1,8,27600,220800,BRU        6824  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6824  T  BW  Z,BRU        6824  T  BW                 Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,168500,0,BRU        6824  T  BW  Z,BRU,BRU TVﾎﾞｰﾄﾞ240,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  F      0,BRU        7801  F                      ,Z001,南濃倉庫,,通常,,999,購入,7,,0,2,5,16629.29,83146.45,BRU        7801  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  BW  0,BRU        7801  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,1,1,121000,121000,BRU        7801  T  BW  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  DB  0,BRU        7801  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,124500,622500,BRU        7801  T  DB  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GY  0,BRU        7801  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,124500,498000,BRU        7801  T  GY  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GY  0,BRU        7801  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,124500,498000,BRU        7801  T  GY  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GYBLZ,BRU        7801  T  GYBL               Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,148460,0,BRU        7801  T  GYBLZ,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：7WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GYR 0,BRU        7801  T  GYR                 ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,85000,510000,BRU        7801  T  GYR 0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,色ﾌﾞﾚ ﾛｯﾄｱｳﾄ分,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GYR 0,BRU        7801  T  GYR                 ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,85000,170000,BRU        7801  T  GYR 0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,色ﾌﾞﾚ ﾛｯﾄｱｳﾄ分,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  NA  0,BRU        7801  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,121000,242000,BRU        7801  T  NA  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  NA  0,BRU        7801  T  NA                  ,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,121000,121000,BRU        7801  T  NA  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7899     BL  0,BRU        7899     BL                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,12150,24300,BRU        7899     BL  0,BRU,BRU ｺﾚｸｼｮﾝｹｰｽ,納期：3WEEK ﾛｯﾄ5 吉田木材　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7899     WH  0,BRU        7899     WH                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,12900,51600,BRU        7899     WH  0,BRU,BRU ｺﾚｸｼｮﾝｹｰｽ,納期：3WEEK ﾛｯﾄ5 吉田木材　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  F      0,BRZ        7095  F                 ,Z001,南濃倉庫,,通常,,999,購入,4,,0,2,2,22198,44396,BRZ        7095  F      0,BRZ,ｻｲﾄﾞｼｪﾙﾌ,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  T  BW  0,BRZ        7095  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,9,,0,2,7,20500,143500,BRZ        7095  T  BW  0,BRZ,ｻｲﾄﾞｼｪﾙﾌ　,納期約1ヶ月　ﾛｯﾄ10台,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  T  DB  0,BRZ        7095  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,20500,184500,BRZ        7095  T  DB  0,BRZ,ｻｲﾄﾞｼｪﾙﾌ　,"納期約1ヶ月　ﾛｯﾄ10台（DB,NA抱き合わOK）",0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  T  NA  0,BRZ        7095  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,20500,20500,BRZ        7095  T  NA  0,BRZ,ｻｲﾄﾞｼｪﾙﾌ　,"納期約1ヶ月　ﾛｯﾄ10台（DB,NA抱き合わOK）",0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528             F      0,D528             F                      ,Z001,南濃倉庫,,通常,,999,購入,17,,16,19,14,27705.51,387877.14,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,手配ﾛｯﾄ：10本 納期4WEEK 脚共通　　　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,21,0,0,-5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  BW  0,D528       160   T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,1,1,3,33600,100800,D528       160   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  BW  0,D528       160   T  BW                  ,Z002,外部倉庫,,通常,,999,購入,5,,0,1,4,33600,134400,D528       160   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  DB  0,D528       160   T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,4,,4,3,5,33600,168000,D528       160   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  DB  0,D528       160   T  DB                  ,Z002,外部倉庫,,通常,,999,購入,11,,0,4,7,33600,235200,D528       160   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  GY  0,D528       160   T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,7,,5,5,7,33672.22,235705.54,D528       160   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  GY  0,D528       160   T  GY                  ,Z002,外部倉庫,,通常,,999,購入,13,,10,5,18,33672.22,606099.96,D528       160   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  NA  0,D528       160   T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,33600,67200,D528       160   T  NA  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  NA  0,D528       160   T  NA                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,33600,67200,D528       160   T  NA  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  BW  0,D528       180   T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,35600,71200,D528       180   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  BW  0,D528       180   T  BW                  ,Z002,外部倉庫,,通常,,999,購入,7,,0,0,7,35600,249200,D528       180   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  DB  0,D528       180   T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,35600,106800,D528       180   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  DB  0,D528       180   T  DB                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,35600,142400,D528       180   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  GY  0,D528       180   T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,6,,5,6,5,35684.13,178420.65,D528       180   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  GY  0,D528       180   T  GY                  ,Z002,外部倉庫,,通常,,999,購入,14,,10,5,19,35684.13,677998.47,D528       180   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  GY  C,D528       180   T  GY                 C,Z001,南濃倉庫,,通常,,999,購入,1,,1,2,0,57600,0,D528       180   T  GY  C,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT2000,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
